,horse_name,win_loss_rate,is_winner
0, 真奇妙,67.0,0
1, 得運寶,17.0,0
2, 莎朗之駒,55.0,0
3, 搏得威,4.7,0
4, 新伯樂道,12.0,0
5, 再領風騷,7.7,0
6, 活力寶蹄,2.8,1
7, 健風,8.4,0
8, 跑得好,42.0,0
9, 得日,18.0,0
10, 水中寶,99.0,0
11, 悉尼新聞,87.0,0
12, 威勁多,7.8,0
