,horse_name,win_loss_rate,is_winner
0, 彩利    ,5.75,0
1, 喜跑得  ,5.45,1
2, 飛天龍駒,26.0,0
3, 彩虹幻影,23.0,0
4, 勇先生  ,5.95,0
5, 好好運  ,16.0,0
6, 橫亨    ,8.35,0
7, 龍之欣  ,36.0,0
8, 壽比南山,19.0,0
9, 喜相逢  ,7.9,0
10, 的確好靚,8.95,0
11, 如日方中,9.05,0
