,horse_name,win_loss_rate,is_winner
0, 威仔皇  ,15.0,0
1, 勇敢福星,3.65,1
2, 歐洲駿馬,23.0,0
3, 精密紡  ,9.05,0
4, 軍士    ,31.0,0
5, 綻放美麗,13.0,0
6, 勝利雄心,5.45,0
7, 業盛於和,6.5,0
8, 太陽辰  ,86.0,0
9, 金得意  ,55.0,0
10, 威水福星,4.25,0
11, 電訊特首,99.0,0
