,horse_name,win_loss_rate,is_winner
0, 家樂飛  ,15.0,0
1, 好先生  ,81.0,0
2, 軍事行動,38.0,0
3, 驌龍    ,4.45,0
4, 富高勝  ,98.0,0
5, 醒目精英,3.8,1
6, 人人興旺,21.0,0
7, 一言為定,10.0,0
8, 戶外名駒,18.0,0
9, 蓬萊仙子,37.0,0
10, 福智    ,42.0,0
11, 金獅威將,15.0,0
12, 花月春風,4.0,0
13, 綠色好  ,19.0,0
