,horse_name,win_loss_rate,is_winner
0, 魅力知己,6.7,0
1, 勁飛駿  ,22.0,0
2, 光宗耀祖,3.15,1
3, 快利多  ,11.0,0
4, 連利福星,74.0,0
5, 喜跑得  ,16.0,0
6, 新力飛  ,15.0,0
7, 龜兔競跑,9.85,0
8, 賀喜    ,9.3,0
9, 清新空氣,39.0,0
10, 驪龍    ,6.9,0
11, 愛得過  ,99.0,0
12, 黃金年代,25.0,0
13, 共同目標,21.0,0
