,horse_name,win_loss_rate,is_winner
0, 中環英雄,25.0,0
1, 百事神駒,6.25,0
2, 勝任有餘,60.0,0
3, 得男    ,2.85,1
4, 好嘜    ,8.1,0
5, 非洲之光,9.6,0
6, 喜勁駒  ,3.7,0
7, 威騰駒  ,12.0,0
8, 無雙小子,21.0,0
9, 好主意  ,44.0,0
