,horse_name,win_loss_rate,is_winner
0, 天賜駿駒,15.0,0
1, 勝利福星,4.85,0
2, 齊大勝  ,24.0,0
3, 喜欣賞  ,11.0,0
4, 馬主光輝,24.0,0
5, 超光越影,10.0,0
6, 友誼大使,4.85,1
7, 威利猛男,14.0,0
8, 威老虎  ,43.0,0
9, 勇進    ,8.05,0
10, 皇龍大師,24.0,0
11, 勁威小子,27.0,0
12, 喜跑得  ,6.1,0
13, 不老英雄,66.0,0
