,horse_name,win_loss_rate,is_winner
0, 蜚聲國際,5.2,0
1, 更捷勝  ,39.0,0
2, 文武精神,9.5,0
3, 智勇福駿,5.35,0
4, 掌金    ,57.0,0
5, 勝利駿駒,29.0,0
6, 黃金褭蹄,6.85,0
7, 領航精神,8.1,0
8, 辣手先鋒,23.0,0
9, 好好運  ,11.0,0
10, 小霸王  ,99.0,0
11, 鐳射槍  ,4.75,1
12, 福祿萬利,83.0,0
13, 好玩神駒,51.0,0
