,horse_name,win_loss_rate,is_winner
0, 法國將軍,84.0,0
1, 寶正寶  ,31.0,0
2, 大把世界,17.0,0
3, 開心旅程,4.8,0
4, 首飾多寶,35.0,0
5, 好主意  ,10.0,0
6, 大威力  ,39.0,0
7, 福到加加,99.0,0
8, 威勢之寶,4.9,0
9, 優勝    ,15.0,0
10, 加州卓越,99.0,0
11, 卡通飛飛,3.5,1
12, 兵工闖  ,21.0,0
13, 搖錢樹  ,7.05,0
