,horse_name,win_loss_rate,is_winner
0, 好歡騰  ,15.0,0
1, 本地實力,6.75,0
2, 奇異之星,7.2,0
3, 廣友名駒,38.0,0
4, 卓越歡騰,21.0,0
5, 馬威力  ,10.0,0
6, 飛快勁  ,2.95,1
7, 快活莊主,40.0,0
8, 好著數  ,8.7,0
9, 勝利鑽石,15.0,0
10, 緣是燦爛,11.0,0
11, 開心錢  ,46.0,0
12, 東方遊戲,25.0,0
