,horse_name,win_loss_rate,is_winner
0, 投資寶  ,20.0,0
1, 福慧    ,18.0,0
2, 奧利皇子,13.0,0
3, 凱旋煌  ,27.0,0
4, 龍門客棧,4.7,0
5, 揀得準  ,2.45,1
6, 鴻霸之星,8.5,0
7, 新勝威  ,30.0,0
8, 運動健將,14.0,0
9, 全德威  ,9.15,0
10, 齊齊掂  ,26.0,0
11, 發達福星,78.0,0
