,horse_name,win_loss_rate,is_winner
0, 賞面    ,31.0,0
1, 好運有利,12.0,0
2, 翡翠寶寶,49.0,0
3, 有料小子,3.95,1
4, 你同我定,16.0,0
5, 野外桃源,4.5,0
6, 盈喜悅  ,9.7,0
7, 金在手  ,67.0,0
8, 齊齊歡欣,6.55,0
9, 鷹之王  ,17.0,0
10, 摯愛財星,5.2,0
11, 安安良駒,42.0,0
