,horse_name,win_loss_rate,is_winner
0, 火龍寶  ,7.0,0
1, 董事長  ,6.35,0
2, 多多勁驥,11.0,0
3, 齊飛    ,32.0,0
4, 威旺財  ,9.8,0
5, 首領    ,31.0,0
6, 金桂飄香,99.0,0
7, 帝國之星,4.95,0
8, 南華勇將,3.6,1
9, 得意財星,37.0,0
10, 上浦勇將,8.9,0
11, 香港發  ,32.0,0
