,horse_name,win_loss_rate,is_winner
0, 加州金獎,49.0,0
1, 御皇鷹  ,8.4,0
2, 飲食世界,4.65,0
3, 必得勝  ,17.0,0
4, 活力寶  ,2.4,1
5, 芙蓉之寶,58.0,0
6, 金鹿    ,3.6,0
7, 確威龍  ,99.0,0
8, 寶貝王  ,14.0,0
9, 太陽戰士,99.0,0
10, 首飾孖寶,99.0,0
11, 講心長勝,99.0,0
