,horse_name,win_loss_rate,is_winner
0, 創惑    ,12.0,0
1, 時尚風采,21.0,0
2, 步步穩  ,20.0,0
3, 點心    ,99.0,0
4, 好利威  ,25.0,0
5, 同一世界,6.75,0
6, 無敵神駒,2.9,1
7, 新力勁  ,19.0,0
8, 樂意洋洋,92.0,0
9, 幸運駿駒,99.0,0
10, 黃鑽石  ,63.0,0
11, 陽明好好,4.25,0
12, 紅衣司令,9.5,0
13, 陽光    ,15.0,0
