,horse_name,win_loss_rate,is_winner
0, ,10.0,0
1, ,20.0,0
2, ,63.0,0
3, ,9.65,0
4, ,14.0,0
5, ,4.6,0
6, ,68.0,0
7, ,9.65,0
8, ,4.5,1
9, ,48.0,0
10, ,12.0,0
11, ,19.0,0
12, ,52.0,0
13, ,6.85,0
