,horse_name,win_loss_rate,is_winner
0, 多津美  ,15.0,0
1, 乖巧    ,8.1,0
2, 真旺財  ,20.0,0
3, 如雷    ,5.3,0
4, 多利到  ,26.0,0
5, 極速之星,3.05,1
6, 黃金好勁,12.0,0
7, 福建王子,6.6,0
8, 龍馬精神,20.0,0
9, 駕馭    ,9.3,0
10, 奪寶群英,31.0,0
