,horse_name,win_loss_rate,is_winner
0, 福勝滿載,14.0,0
1, 明燈    ,2.45,1
2, 相見歡  ,21.0,0
3, 旺綵    ,11.0,0
4, 風之子  ,63.0,0
5, 開心歡笑,6.6,0
6, 旺當家  ,4.9,0
7, 傳奇武士,59.0,0
8, 牛精巨星,15.0,0
9, 幸運精彩,14.0,0
10, 搏得分  ,13.0,0
