,horse_name,win_loss_rate,is_winner
0, 軍事出擊,2.45,1
1, 加州萬里,4.15,0
2, 多名利  ,21.0,0
3, 事事為王,10.0,0
4, 勝哥兒  ,10.0,0
5, 同個世界,49.0,0
6, 安賞    ,5.4,0
7, 智多飛  ,90.0,0
8, 醉必勝  ,18.0,0
9, 金秋    ,26.0,0
10, 喜勝多  ,61.0,0
