,horse_name,win_loss_rate,is_winner
0, 萬能駒  ,9.65,0
1, 精英財星,5.6,0
2, 發達心聲,2.95,1
3, 財富之星,24.0,0
4, 電子精英,5.7,0
5, 靚到爆  ,16.0,0
6, 勁飛飛  ,34.0,0
7, 再度豪情,11.0,0
8, 燈胆寶  ,29.0,0
9, 聚豪精英,23.0,0
10, 即時燦爛,31.0,0
11, 世世無敵,11.0,0
