,horse_name,win_loss_rate,is_winner
0, 創佳績  ,13.0,0
1, 奇異福星,57.0,0
2, 國中之星,6.1,0
3, 銀太陽  ,15.0,0
4, 勇將軍  ,35.0,0
5, 按得快  ,4.1,1
6, 大贏家  ,12.0,0
7, 藍天    ,4.25,0
8, 魅力漢子,8.35,0
9, 好知己  ,82.0,0
10, 璐悅    ,5.8,0
