,horse_name,win_loss_rate,is_winner
0, 縱橫大地,6.75,0
1, 醒目名駒,12.0,0
2, 活力歡騰,53.0,0
3, 喜旺寶  ,2.45,1
4, 東方快車,4.5,0
5, 越影    ,16.0,0
6, 上利多  ,3.6,0
