,horse_name,win_loss_rate,is_winner
0, 紙醉金迷,3.3,1
1, 好有利,15.0,0
2, 魔術師,24.0,0
3, 威武雄獅,4.6,0
4, 一口田,88.0,0
5, 電子金龍,44.0,0
6, 樂意,31.0,0
7, 世紀之駒,11.0,0
8, 飛躍龍門,15.0,0
9, 福闖,17.0,0
10, 包裝福星,72.0,0
11, 喜富龍,43.0,0
12, 大發雄威,16.0,0
13, 零用錢,4.5,0
