,horse_name,win_loss_rate,is_winner
0, 小母牛  ,1.35,1
1, 活力至寶,35.0,0
2, 享耆成  ,78.0,0
3, 太陽好好,4.55,0
4, 喜蓮芳芬,32.0,0
5, 爪皇盛水,34.0,0
6, 名馬    ,29.0,0
7, 勁力    ,73.0,0
8, 至尊飛星,25.0,0
9, 得掂    ,37.0,0
10, 轟炸機  ,99.0,0
11, 連利福星,99.0,0
12, 電子福星,40.0,0
13, 清新空氣,99.0,0
