,horse_name,win_loss_rate,is_winner
0, 至勇名駒,2.3,1
1, 飛躍之星,21.0,0
2, 上浦福將,44.0,0
3, 寶樹好盈,47.0,0
4, 新東武士,13.0,0
5, 影之武士,9.6,0
6, 多多勁駒,60.0,0
7, 再領風騷,6.1,0
8, 超力旺,12.0,0
9, 利利高,7.7,0
10, 青蝠王,14.0,0
11, 贏得精彩,16.0,0
