,horse_name,win_loss_rate,is_winner
0, 皇者,10.0,0
1, 金戈駿馬,87.0,0
2, 勇馬奔騰,12.0,0
3, 同心拍檔,2.3,1
4, 打邊爐,13.0,0
5, 有才有勢,8.2,0
6, 先機,5.7,0
7, 駿馬得寶,10.0,0
8, 枕頭大王,61.0,0
9, 與時俱進,91.0,0
10, 歡樂多,11.0,0
11, 龍東精神,48.0,0
