,horse_name,win_loss_rate,is_winner
0, 樂有贏  ,6.0,0
1, 喜萬家  ,8.55,0
2, 幸運多寶,4.3,0
3, 枕住贏  ,35.0,0
4, 鈦合金  ,99.0,0
5, 開心波  ,26.0,0
6, 勝在分秒,4.35,0
7, 巨有利  ,4.2,1
8, 一夜成名,99.0,0
9, 一言既出,27.0,0
10, 威晒    ,13.0,0
11, 長勝    ,29.0,0
