,horse_name,win_loss_rate,is_winner
0, 賞惑    ,33.0,0
1, 正黃旗  ,9.0,0
2, 一團威  ,17.0,0
3, 悅璐孖寶,11.0,0
4, 聚有盈  ,52.0,0
5, 大雄風  ,9.7,0
6, 勁飛揚  ,2.0,1
7, 領航精神,99.0,0
8, 華倫天奴,6.8,0
9, 勁豐收  ,90.0,0
10, 進攻足球,9.35,0
11, 金添好運,32.0,0
