,horse_name,win_loss_rate,is_winner
0, 精算率然,11.0,0
1, 金珀龍華,21.0,0
2, 罕曾見  ,13.0,0
3, 叻陶寶  ,12.0,0
4, 人和家富,6.5,0
5, 共創輝煌,25.0,0
6, 舖舖順  ,5.7,1
7, 美麗皇者,7.8,0
8, 愛寶    ,8.5,0
9, 至尊飛星,8.65,0
10, 得利多  ,65.0,0
11, 金筷子  ,5.85,0
