,horse_name,win_loss_rate,is_winner
0, 高地之舞,1.55,1
1, 銀色海浪,10.0,0
2, 巨橙    ,18.0,0
3, 里見皇冠,20.0,0
4, 喜蓮歡星,11.0,0
5, 更凌駕  ,86.0,0
6, 以身犯難,19.0,0
7, 克丘亞  ,99.0,0
8, 火紅人  ,52.0,0
9, 奔勝力  ,99.0,0
10, 東方快車,29.0,0
11, 期惑    ,35.0,0
12, 新紀錄  ,9.6,0
13, 醒目層次,69.0,0
