,horse_name,win_loss_rate,is_winner
0, 彩利    ,18.0,0
1, 發達心聲,22.0,0
2, 壽比南山,6.6,0
3, 十足十  ,11.0,0
4, 辣手先鋒,3.95,1
5, 太陽奇妙,13.0,0
6, 奪錶    ,6.3,0
7, 大東海  ,10.0,0
8, 智勇福駿,22.0,0
9, 光芒四射,21.0,0
10, 步如飛  ,9.45,0
11, 如日方中,10.0,0
