,horse_name,win_loss_rate,is_winner
0, 愛寶駒  ,4.6,0
1, 天賦傳奇,3.95,1
2, 珠光寶氣,7.4,0
3, 旋風魅力,13.0,0
4, 金瀛    ,99.0,0
5, 環保戰士,4.75,0
6, 時尚歡樂,99.0,0
7, 衝線    ,38.0,0
8, 旺綵    ,7.35,0
9, 亮亮的  ,11.0,0
10, 東江神駿,26.0,0
11, 熱刺小馬,41.0,0
