,horse_name,win_loss_rate,is_winner
0, 幸運全勝,4.5,0
1, 江山如畫,18.0,0
2, 方程式  ,57.0,0
3, 九天銀河,99.0,0
4, 金笸籮  ,16.0,0
5, 卓爾名駒,7.1,0
6, 御鋒    ,24.0,0
7, 魅影蹄飛,6.05,0
8, 金湶    ,2.8,1
9, 無敵劍俠,34.0,0
10, 摯愛財星,99.0,0
11, 惜福    ,99.0,0
12, 同個夢想,10.0,0
