,horse_name,win_loss_rate,is_winner
0, 鋼意    ,10.0,0
1, 即時燦爛,36.0,0
2, 日中天  ,57.0,0
3, 三刀王  ,16.0,0
4, 自然旺  ,5.15,0
5, 中國陸家,4.55,0
6, 明駿之寶,3.25,1
7, 翡翠舞士,41.0,0
8, 自動加速,11.0,0
9, 活力驍  ,23.0,0
10, 勝德寶  ,20.0,0
11, 分享    ,99.0,0
12, 姥姥神童,86.0,0
13, 興緻高  ,14.0,0
