,horse_name,win_loss_rate,is_winner
0, 太平洋  ,7.2,0
1, 尊係贏  ,16.0,0
2, 行樂福星,38.0,0
3, 火噴噴  ,12.0,0
4, 電訊大班,7.3,0
5, 不得了  ,8.6,0
6, 旺財好漢,5.15,1
7, 勇敢    ,11.0,0
8, 齊天大勝,44.0,0
9, 贏得快  ,7.1,0
10, 財華    ,80.0,0
11, 活力威  ,23.0,0
12, 精圖    ,6.8,0
