,horse_name,win_loss_rate,is_winner
0, 中游百載,4.05,1
1, 按一按  ,6.25,0
2, 尊勝福星,29.0,0
3, 勁有盈  ,18.0,0
4, 順利得勝,8.3,0
5, 八心之鑽,14.0,0
6, 江山如畫,4.75,0
7, 金湶    ,4.25,0
8, 皇者拍檔,22.0,0
9, 天時駿駒,41.0,0
10, 軍號    ,99.0,0
11, 勁猴王  ,99.0,0
