,horse_name,win_loss_rate,is_winner
0, 光宗耀祖,10.0,0
1, 快快贏  ,7.15,0
2, 有料小子,99.0,0
3, 有鬥志  ,5.55,0
4, 星夢    ,17.0,0
5, 和諧氣氛,11.0,0
6, 錶之寶  ,6.45,0
7, 齊齊健康,99.0,0
8, 得全勝  ,2.55,1
9, 勝利精彩,99.0,0
10, 神電金剛,99.0,0
11, 精算加瑪,32.0,0
12, 新界福星,38.0,0
13, 元豐泰  ,62.0,0
