,horse_name,win_loss_rate,is_winner
0, 鎗臣    ,22.0,0
1, 披星戴月,1.7,1
2, 本地實力,79.0,0
3, 凱風    ,99.0,0
4, 威騰駒  ,9.35,0
5, 皇馬    ,36.0,0
6, 哈哈大少,35.0,0
7, 悅璐孖寶,10.0,0
8, 金獅猛將,30.0,0
9, 福將臨門,81.0,0
10, 真奇寶  ,42.0,0
11, 精玲大師,16.0,0
12, 電訊高星,6.1,0
13, 衝勁直前,55.0,0
