,horse_name,win_loss_rate,is_winner
0, 勁爆力  ,15.0,0
1, 精英財星,32.0,0
2, 魅力寶  ,27.0,0
3, 寶再威  ,11.0,0
4, 千笑    ,22.0,0
5, 時時攞彩,2.35,1
6, 偉感    ,7.75,0
7, 太極至尊,13.0,0
8, 永得勝  ,11.0,0
9, 風動寶  ,16.0,0
10, 友情友義,72.0,0
11, 大關刀  ,12.0,0
12, 威士紀  ,11.0,0
