,horse_name,win_loss_rate,is_winner
0, 歡樂時光,1.4,1
1, 至勝威龍,3.85,0
2, 飛哥    ,12.0,0
3, 金鎗俠  ,24.0,0
4, 超光速  ,21.0,0
5, 好威龍  ,38.0,0
6, 牛精仔  ,38.0,0
7, 旅遊世家,90.0,0
