,horse_name,win_loss_rate,is_winner
0, 積極皇  ,12.0,0
1, 追風追月,9.0,0
2, 英才    ,4.05,0
3, 陽明秋秋,3.75,1
4, 善傳千里,66.0,0
5, 盈華盛甲,6.4,0
6, 善影    ,99.0,0
7, 鑽飾傳奇,57.0,0
8, 大笑大少,25.0,0
9, 獻惑    ,6.8,0
10, 天賜寶  ,99.0,0
11, 銀城福星,13.0,0
12, 光速銀桂,35.0,0
13, 旅英駿爵,48.0,0
