,horse_name,win_loss_rate,is_winner
0, 甜將    ,4.0,1
1, 傾力之城,17.0,0
2, 雅雪    ,7.9,0
3, 勁飛寶  ,72.0,0
4, 富貴金龍,16.0,0
5, 富高勝  ,9.35,0
6, 先鞭直前,9.35,0
7, 高風格  ,26.0,0
8, 步步快  ,8.25,0
9, 愛跑得  ,4.5,0
10, 風之子  ,9.1,0
