,horse_name,win_loss_rate,is_winner
0, 新東武士,70.0,0
1, 皇帝出巡,8.4,0
2, 齊歌頌,34.0,0
3, 綠色駿威,10.0,0
4, 寶樹友盈,4.1,0
5, 黃鑽石,16.0,0
6, 魅力漢子,57.0,0
7, 創惑,2.5,1
8, 確奇妙,66.0,0
9, 錢途光明,7.3,0
10, 威海歡騰,99.0,0
11, 紅旗威揚,14.0,0
