,horse_name,win_loss_rate,is_winner
0, 金百利,3.5,1
1, 過關博士,10.0,0
2, 贏得快,29.0,0
3, 上浦福將,41.0,0
4, 京城孖寶,83.0,0
5, 銀鑽,4.1,0
6, 威財寶,4.5,0
7, 自己友,16.0,0
8, 駿冠,13.0,0
9, 紅噹噹,24.0,0
10, 天機,9.7,0
11, 勁駿,67.0,0
