,horse_name,win_loss_rate,is_winner
0, 飛象過河,35.0,0
1, 開心錢,4.5,0
2, 盈感,2.5,1
3, 悉尼新聞,7.3,0
4, 鷹隼,28.0,0
5, 了不起,11.0,0
6, 四季寶,33.0,0
7, 自由鳥,26.0,0
8, 友誼第一,17.0,0
9, 駕馭,7.4,0
10, 京城之威,52.0,0
11, 太陽活力,25.0,0
