,horse_name,win_loss_rate,is_winner
0, 馬主光輝,10.0,0
1, 飛騰    ,18.0,0
2, 劍鋒    ,9.9,0
3, 十足十  ,9.8,0
4, 智樂寶  ,58.0,0
5, 勁擊    ,16.0,0
6, 天鷹    ,27.0,0
7, 福到財星,10.0,0
8, 金瑞    ,3.3,1
9, 橫亨    ,4.35,0
10, 鐳射槍  ,12.0,0
11, 電訊高星,33.0,0
