,horse_name,win_loss_rate,is_winner
0, 金球    ,11.0,0
1, 萬能駒  ,12.0,0
2, 碧綠駿駒,30.0,0
3, 智勝寶  ,16.0,0
4, 沙溪寶寶,83.0,0
5, 綠茵飛駒,13.0,0
6, 真財實料,5.45,0
7, 祝福滿滿,3.05,1
8, 勁惑    ,8.95,0
9, 翡翠舞士,8.55,0
10, 快都    ,14.0,0
11, 嘉寶神駒,18.0,0
