,horse_name,win_loss_rate,is_winner
0, 好日子  ,5.0,0
1, 朝東之寶,4.15,0
2, 心福    ,23.0,0
3, 工程塑料,99.0,0
4, 大將風範,15.0,0
5, 旺國手  ,11.0,0
6, 大贏家  ,22.0,0
7, 國中之星,3.45,1
8, 駿綵    ,21.0,0
9, 璐悅    ,13.0,0
10, 一口田  ,15.0,0
11, 士多啤梨,54.0,0
12, 無極    ,56.0,0
13, 寶樹多盈,72.0,0
