,horse_name,win_loss_rate,is_winner
0, 十分醒目,99.0,0
1, 滿堂紅  ,6.35,0
2, 精壯神駿,13.0,0
3, 幸運日  ,17.0,0
4, 大寶藏  ,6.45,0
5, 財神    ,7.6,0
6, 香江穩勝,10.0,0
7, 大龍騰  ,99.0,0
8, 大勝利  ,4.85,0
9, 光芒再現,3.4,1
10, 麟轉乾坤,68.0,0
11, 頌友    ,99.0,0
