,horse_name,win_loss_rate,is_winner
0, 搏得威  ,16.0,0
1, 聚寶駒  ,76.0,0
2, 牛精富星,5.3,0
3, 金獅勇將,10.0,0
4, 大贏家  ,2.3,1
5, 萬事喜  ,13.0,0
6, 恭喜    ,24.0,0
7, 馬風雲  ,7.9,0
8, 中國心  ,26.0,0
9, 至好聲  ,22.0,0
10, 卓暉    ,56.0,0
11, 哈哈大少,12.0,0
