,horse_name,win_loss_rate,is_winner
0, 超勁精神,14.0,0
1, 同心同德,4.55,0
2, 電子精英,14.0,0
3, 神箭金剛,14.0,0
4, 京城之威,13.0,0
5, 利之寶  ,64.0,0
6, 新強勁  ,11.0,0
7, 發達心聲,2.4,1
8, 更奇妙  ,17.0,0
9, 鴻福星威,54.0,0
10, 巴圖魯  ,23.0,0
11, 必定好  ,13.0,0
