,horse_name,win_loss_rate,is_winner
0, 健康快馬,3.7,0
1, 宇宙良駒,11.0,0
2, 風雲再起,8.15,0
3, 永勝多  ,3.0,1
4, 悠然自我,10.0,0
5, 勁歡笑  ,45.0,0
6, 勇蹄飛  ,6.7,0
7, 金大人  ,7.6,0
