,horse_name,win_loss_rate,is_winner
0, 首飾寶寶,2.05,1
1, 玉蜻蜓  ,28.0,0
2, 大發雄威,4.5,0
3, 高耀之威,15.0,0
4, 愛拼者贏,10.0,0
5, 衝勁寶  ,14.0,0
6, 耀目    ,11.0,0
7, 紅皮柚  ,20.0,0
8, 安翹    ,82.0,0
9, 靚得精彩,75.0,0
10, 超勁精神,13.0,0
