,horse_name,win_loss_rate,is_winner
0, 工程塑料,33.0,0
1, 神州六號,4.2,1
2, 寶樹多盈,32.0,0
3, 自由武士,17.0,0
4, 活力金剛,21.0,0
5, 冠軍廊,4.4,0
6, 同一夢想,4.4,0
7, 打邊爐,12.0,0
8, 不老傳奇,13.0,0
9, 金剛小子,22.0,0
10, 衝勁直前,21.0,0
11, 卓越歡騰,10.0,0
12, 好運贏家,80.0,0
