,horse_name,win_loss_rate,is_winner
0, 萬里駒  ,8.0,0
1, 常山鳳寶,34.0,0
2, 金紫荊  ,25.0,0
3, 科研精英,5.5,0
4, 喜萬家  ,84.0,0
5, 軍刀    ,4.6,0
6, 一定爆  ,2.1,1
7, 太陽昇  ,11.0,0
8, 都靈一號,21.0,0
