,horse_name,win_loss_rate,is_winner
0, 奄尖大少,18.0,0
1, 好運得福,14.0,0
2, 旅遊小子,10.0,0
3, 超勁精神,5.2,0
4, 瀟洒叻龍,27.0,0
5, 大將福星,17.0,0
6, 大鷹勇  ,99.0,0
7, 心路    ,7.0,0
8, 私家路  ,5.15,0
9, 精密紡  ,3.25,1
10, 天鷹    ,61.0,0
11, 呼風喚雨,23.0,0
