,horse_name,win_loss_rate,is_winner
0, 暢蝦王  ,2.6,1
1, 財富之星,11.0,0
2, 茂年精英,41.0,0
3, 穿針引線,18.0,0
4, 海王子  ,4.5,0
5, 好利高  ,16.0,0
6, 友誼第一,37.0,0
7, 贏馬組合,5.95,0
8, 爆發力  ,99.0,0
9, 呼風喚雨,10.0,0
10, 更奇妙  ,25.0,0
11, 幸福得寶,23.0,0
