,horse_name,win_loss_rate,is_winner
0, 百利旺  ,49.0,0
1, 戰士    ,3.8,1
2, 功夫    ,16.0,0
3, 眾威旺  ,6.85,0
4, 鄉村傳奇,59.0,0
5, 祥勝奇駒,36.0,0
6, 化工之昇,4.25,0
7, 寶再威  ,41.0,0
8, 駿飛翔  ,4.05,0
9, 好玩    ,15.0,0
10, 酒勝    ,22.0,0
11, 幸運愉快,15.0,0
