,horse_name,win_loss_rate,is_winner
0, 團隊精神,9.3,0
1, 常山鳳寶,3.6,0
2, 實業輝煌,42.0,0
3, 錢途光明,15.0,0
4, 好玩    ,18.0,0
5, 大法官  ,49.0,0
6, 龍得風雲,99.0,0
7, 幸運精英,13.0,0
8, 勁爆力  ,9.35,0
9, 威威財星,51.0,0
10, 競駿精神,10.0,0
11, 精彩生輝,2.75,1
