,horse_name,win_loss_rate,is_winner
0, 勁有盈  ,4.85,1
1, 當旺    ,12.0,0
2, 亞洲橙王,6.5,0
3, 馬有成  ,24.0,0
4, 大師傅  ,19.0,0
5, 大勇    ,7.5,0
6, 得令先鋒,7.85,0
7, 鋼意    ,15.0,0
8, 三扒兩撥,6.1,0
9, 翔德    ,99.0,0
10, 喜鵲    ,25.0,0
11, 馬主叻  ,7.2,0
