,horse_name,win_loss_rate,is_winner
0, 卓爾非凡,3.2,1
1, 零距離  ,10.0,0
2, 穿針引線,99.0,0
3, 風力威猛,12.0,0
4, 綠色至尊,9.95,0
5, 齊喝采  ,99.0,0
6, 最佳孖寶,99.0,0
7, 錢程萬里,44.0,0
8, 非常好  ,9.25,0
9, 歡呼星  ,3.6,0
10, 包裝老友,24.0,0
11, 紅跑車  ,14.0,0
12, 朝東飛駒,11.0,0
