,horse_name,win_loss_rate,is_winner
0, 英明勇將,3.0,1
1, 閃耀鑽皇,11.0,0
2, 舖舖旺  ,24.0,0
3, 寶成福星,12.0,0
4, 育馬妙星,43.0,0
5, 熱爆男  ,99.0,0
6, 宸龍    ,50.0,0
7, 活力小駒,4.2,0
8, 雄霸    ,78.0,0
9, 風火勁駒,9.35,0
10, 星心英雄,99.0,0
11, 勇士勁  ,12.0,0
12, 飛馬看花,99.0,0
13, 魔連奴  ,6.4,0
