,horse_name,win_loss_rate,is_winner
0, 駕馭    ,9.95,0
1, 宇宙良駒,15.0,0
2, 驃驥王  ,2.0,1
3, 雙妙星  ,12.0,0
4, 馬必高  ,26.0,0
5, 即時燦爛,19.0,0
6, 花旗駿雷,8.0,0
7, 中國智駒,27.0,0
8, 金獎葡萄,26.0,0
9, 皇仁俊駒,10.0,0
10, 龍騰駿馬,64.0,0
11, 神劍金剛,14.0,0
