,horse_name,win_loss_rate,is_winner
0, 最佳拍檔,36.0,0
1, 幸運愉快,9.0,0
2, 如雷    ,16.0,0
3, 飛躍之旅,10.0,0
4, 帝豪龍駒,2.6,1
5, 超新星  ,4.95,0
6, 靚到爆  ,6.65,0
7, 心頭好  ,15.0,0
8, 財富之星,21.0,0
9, 大勇    ,59.0,0
10, 悅勝豪情,22.0,0
11, 財子佳人,79.0,0
